,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
2705,JNJ,2020-02-27,0 days 15:58:04.977922,1239177,139.67,139.63,300,300,-16163,8071
2706,JNJ,2020-02-27,0 days 15:58:16.006655,1255921,139.6,139.57,600,81,3275,-3485
2707,JNJ,2020-02-27,0 days 15:58:17.007266,1251396,139.59,139.57,105,305,-4525,3275
2708,JNJ,2020-02-27,0 days 15:58:20.015533,1252957,139.53,139.52,100,600,-2945,4955
2709,JNJ,2020-02-27,0 days 15:58:21.055199,1255902,139.56,139.49,712,202,7290,-2945
2710,JNJ,2020-02-27,0 days 15:58:22.019449,1253192,139.56,139.5,850,400,-2710,7290
2711,JNJ,2020-02-27,0 days 15:58:25.028225,1255902,139.5,139.48,300,826,6590,-3645
2712,JNJ,2020-02-27,0 days 15:58:26.030031,1253192,139.5,139.48,300,510,-2710,6590
2713,JNJ,2020-02-27,0 days 15:58:27.033460,1255902,139.47,139.45,490,1515,1690,-2710
2714,JNJ,2020-02-27,0 days 15:58:29.036838,1252754,139.43,139.41,400,600,-3042,10371
2715,JNJ,2020-02-27,0 days 15:58:30.040232,1255796,139.4,139.39,406,110,571,-3042
2716,JNJ,2020-02-27,0 days 15:58:31.041821,1254667,139.42,139.4,300,405,-1129,571
2717,JNJ,2020-02-27,0 days 15:58:43.070983,1264596,139.45,139.4,600,600,10858,-1710
2718,JNJ,2020-02-27,0 days 15:58:44.072358,1264367,139.45,139.4,598,1405,-229,10858
2719,JNJ,2020-02-27,0 days 15:58:50.087217,1265596,139.43,139.4,390,3483,14371,-148
2720,JNJ,2020-02-27,0 days 15:58:51.089718,1263567,139.43,139.41,890,3483,-2029,14371
2721,JNJ,2020-02-27,0 days 15:59:02.116829,1267721,139.57,139.54,100,561,2936,-8810
2722,JNJ,2020-02-27,0 days 15:59:03.119241,1263296,139.65,139.61,11,922,-7670,2936
2723,JNJ,2020-02-27,0 days 15:59:04.121868,1270990,139.64,139.62,100,200,30321,-7670
2724,JNJ,2020-02-27,0 days 15:59:12.142141,1389022,139.72,139.71,10,100,-208540,17645
2725,JNJ,2020-02-27,0 days 15:59:49.232507,1666214,139.2,139.19,1028,9234,2649,-42175
2726,JNJ,2020-02-27,0 days 15:59:50.236527,1628963,139.2,139.19,169,5723,-37251,2649
2727,JNJ,2020-02-27,0 days 15:59:54.246564,1666014,139.12,139.1,3897,20404,7888,-1014
2728,JPM,2020-02-27,0 days 15:57:33.604539,1651214,121.79,121.78,1913,1062,8133,-2446
2729,JPM,2020-02-27,0 days 15:57:34.605662,1648868,121.78,121.77,1310,862,-2346,8133
2730,JPM,2020-02-27,0 days 15:57:35.608478,1651190,121.75,121.74,610,25,10342,-2346
2731,JPM,2020-02-27,0 days 15:57:38.615971,1646652,121.73,121.71,936,987,-4538,4882
2732,JPM,2020-02-27,0 days 15:57:41.622419,1651190,121.7,121.69,2228,213,6026,-4174
2733,JPM,2020-02-27,0 days 15:57:44.629787,1641872,121.76,121.74,605,500,-9318,3162
2734,JPM,2020-02-27,0 days 15:57:45.631929,1651751,121.76,121.74,673,300,6821,-9318
2735,JPM,2020-02-27,0 days 15:58:02.674951,1662951,121.65,121.63,1342,738,11133,-7764
2736,JPM,2020-02-27,0 days 15:58:04.679757,1668769,121.62,121.61,600,700,-14182,13969
2737,JPM,2020-02-27,0 days 15:58:05.681653,1667251,121.62,121.61,184,535,1518,-14182
2738,JPM,2020-02-27,0 days 15:58:06.686143,1660705,121.66,121.65,110,500,-6546,1518
2739,JPM,2020-02-27,0 days 15:58:31.743638,1696542,121.51,121.5,124,7260,7732,-4368
2740,JPM,2020-02-27,0 days 15:58:38.760937,1686842,121.58,121.57,194,403,262,-638
2741,JPM,2020-02-27,0 days 15:58:45.778327,1686204,121.61,121.6,302,303,-6838,884
2742,JPM,2020-02-27,0 days 15:58:47.782713,1684252,121.58,121.56,200,100,14052,-14089
2743,JPM,2020-02-27,0 days 15:58:54.800034,1696694,121.55,121.54,1000,600,-6383,3197
2744,JPM,2020-02-27,0 days 15:58:55.801496,1694377,121.54,121.52,400,800,2317,-6383
2745,JPM,2020-02-27,0 days 15:58:57.806390,1693926,121.55,121.54,240,1026,-8351,10997
2746,JPM,2020-02-27,0 days 15:59:01.890374,1689525,121.6,121.59,1550,400,-3852,9570
2747,JPM,2020-02-27,0 days 15:59:11.847297,1735341,121.61,121.6,800,420,-299879,1845
2748,JPM,2020-02-27,0 days 15:59:48.932874,2012153,121.52,121.5,1000,12468,25724,-1746
2749,JPM,2020-02-27,0 days 15:59:51.940119,2012146,121.5,121.46,281,610,10816,-10890
2750,JPM,2020-02-27,0 days 15:59:55.950877,2000864,121.53,121.5,1100,2900,-11289,10816
2751,JPM,2020-02-27,0 days 15:59:56.950794,2010646,121.45,121.41,800,232,13891,-11289
2752,JPS,2020-02-27,0 days 15:57:17.372956,4304,9.52,9.51,4448,5092,2610,-2290
2753,JPS,2020-02-27,0 days 15:57:18.375101,2014,9.52,9.51,4244,5092,-2290,2610
2754,JPS,2020-02-27,0 days 15:58:07.493040,4304,9.52,9.51,6144,3788,1610,-2290
2755,JPS,2020-02-27,0 days 15:58:08.496987,4014,9.52,9.51,5444,3788,-290,1610
2756,JPS,2020-02-27,0 days 15:58:19.521941,4304,9.51,9.5,1081,6696,1610,-2290
2757,JPS,2020-02-27,0 days 15:58:20.524777,4014,9.51,9.5,1481,6296,-290,1610
2758,JQC,2020-02-27,0 days 15:57:11.351801,506,7.1,7.09,6500,32587,-67,23
2759,JQC,2020-02-27,0 days 15:59:00.617085,1842,7.1,7.09,5602,25275,5964,-883
2760,JWN,2020-02-27,0 days 15:57:37.939593,133098,35.03,35.01,1157,582,344,-456
2761,JWN,2020-02-27,0 days 15:57:38.943466,131242,35.03,35.01,1626,682,-1856,344
2762,JWN,2020-02-27,0 days 15:57:45.959442,129925,35.02,35.0,2665,766,2517,-683
2763,JWN,2020-02-27,0 days 15:57:46.962103,128742,35.02,35.01,2265,100,-1183,2517
2764,JWN,2020-02-27,0 days 15:58:03.001798,129458,34.99,34.98,621,700,-594,306
2765,JWN,2020-02-27,0 days 15:58:08.157425,141265,34.97,34.95,760,200,393,-444
2766,JWN,2020-02-27,0 days 15:58:09.016627,139358,34.97,34.95,1427,400,-1907,393
2767,JWN,2020-02-27,0 days 15:58:50.116232,142961,35.02,35.01,730,200,-2564,5336
2768,JWN,2020-02-27,0 days 15:59:02.146198,134275,35.05,35.04,2142,400,8686,-1264
2769,JWN,2020-02-27,0 days 15:59:03.147869,133353,35.07,35.05,6,2000,-1305,8686
2770,JWN,2020-02-27,0 days 15:59:39.234888,148907,35.08,35.06,2653,300,-9385,7015
2771,JWN,2020-02-27,0 days 15:59:58.280157,151498,35.08,35.0,1400,700,-10079,11706
2772,JWN,2020-02-27,0 days 16:00:00.283814,154692,35.05,35.01,37353,156,7306,-9794
2773,K,2020-02-27,0 days 15:55:51.356493,332169,61.4,61.36,640,100,-12474,571
2774,K,2020-02-27,0 days 15:55:52.359084,324463,61.4,61.36,785,200,7706,-12474
2775,K,2020-02-27,0 days 15:57:44.629814,336324,61.29,61.27,5030,300,5826,-174
2776,K,2020-02-27,0 days 15:59:31.891512,349080,61.23,61.2,1423,200,-3557,2025
2777,K,2020-02-27,0 days 15:59:37.906294,351480,61.19,61.15,881,300,-1290,43
2778,KAR,2020-02-27,0 days 15:57:01.364507,130861,19.57,19.56,2322,4698,2204,-3285
2779,KAR,2020-02-27,0 days 15:57:15.398487,133907,19.57,19.56,2630,6552,-906,1294
2780,KAR,2020-02-27,0 days 15:57:16.401482,132713,19.57,19.56,2830,6452,1194,-906
2781,KAR,2020-02-27,0 days 15:58:49.625806,134307,19.55,19.54,2714,1018,-111,2456
2782,KAR,2020-02-27,0 days 15:58:50.627278,133118,19.55,19.54,2708,1186,1189,-111
2783,KAR,2020-02-27,0 days 15:59:03.660692,136807,19.55,19.54,602,7091,-218,1189
2784,KBH,2020-02-27,0 days 15:58:38.643714,86155,34.56,34.55,900,450,1171,-2829
2785,KBH,2020-02-27,0 days 15:58:39.647207,83926,34.56,34.55,800,628,-2229,1171
2786,KDMN,2020-02-27,0 days 15:55:06.057433,90612,4.49,4.48,1228,5773,70,-4330
2787,KDMN,2020-02-27,0 days 15:55:35.126928,90782,4.49,4.48,4477,4573,-2872,70
2788,KDMN,2020-02-27,0 days 15:57:27.396237,95464,4.49,4.48,5393,2230,914,-3286
2789,KDMN,2020-02-27,0 days 15:57:28.397983,92578,4.49,4.48,5693,1730,-2886,914
2790,KDMN,2020-02-27,0 days 15:58:06.490978,95464,4.47,4.46,8519,5138,3514,-2786
2791,KDMN,2020-02-27,0 days 15:58:07.493171,93078,4.47,4.46,7719,6138,-2386,3514
2792,KDMN,2020-02-27,0 days 15:59:03.629528,107550,4.46,4.45,1300,17068,13139,-3472
2793,KDMN,2020-02-27,0 days 15:59:04.631855,106089,4.47,4.46,7359,10866,-1461,13139
2794,KDMN,2020-02-27,0 days 15:59:45.732887,119482,4.48,4.47,9379,8179,15105,-773
2795,KDP,2020-02-27,0 days 15:56:36.905843,148143,28.51,28.48,1118,1602,2803,-297
2796,KDP,2020-02-27,0 days 15:56:37.907915,147846,28.5,28.49,222,1026,-297,2803
2797,KDP,2020-02-27,0 days 15:56:54.949294,153678,28.47,28.45,48,903,1873,-2532
2798,KDP,2020-02-27,0 days 15:56:55.951805,153151,28.47,28.45,48,703,-527,1873
2799,KDP,2020-02-27,0 days 15:59:02.325381,179214,28.38,28.36,2378,548,-2337,464
2800,KDP,2020-02-27,0 days 15:59:16.290029,181551,28.4,28.36,1500,822,162,-1290
2801,KDP,2020-02-27,0 days 15:59:17.292974,181713,28.39,28.36,200,754,-238,162
2802,KDP,2020-02-27,0 days 15:59:41.351945,196086,28.32,28.3,42,900,1184,-1316
2803,KDP,2020-02-27,0 days 15:59:43.357077,187970,28.35,28.32,74,663,-11016,8072
2804,KDP,2020-02-27,0 days 15:59:46.363847,198586,28.33,28.32,300,148,8072,-3168
2805,KDP,2020-02-27,0 days 15:59:52.378980,173731,28.32,28.19,404,1188,22127,-13916
2806,KEY,2020-02-27,0 days 15:57:38.505758,650111,16.81,16.8,56480,39651,2852,-2548
2807,KEY,2020-02-27,0 days 15:57:39.508243,637563,16.81,16.8,67907,12079,-12548,2852
2808,KEY,2020-02-27,0 days 15:57:49.532390,642920,16.8,16.79,66093,15868,-7367,2576
2809,KEY,2020-02-27,0 days 15:58:09.581747,639522,16.76,16.75,44982,20543,-10765,3335
2810,KEY,2020-02-27,0 days 15:58:17.601597,650656,16.76,16.75,63233,15003,2392,-7351
2811,KEY,2020-02-27,0 days 15:58:18.604374,644648,16.76,16.75,63395,13975,-6008,2392
2812,KEY,2020-02-27,0 days 15:58:37.650749,651256,16.75,16.74,23647,31462,28792,-2245
2813,KEY,2020-02-27,0 days 15:58:52.685884,645148,16.74,16.73,34589,27727,-5445,3955
2814,KEY,2020-02-27,0 days 15:59:04.716309,664400,16.76,16.75,16114,44275,21163,-8741
2815,KEY,2020-02-27,0 days 15:59:12.737167,758451,16.76,16.75,90249,26484,33223,-56386
2816,KEY,2020-02-27,0 days 15:59:16.744264,750074,16.76,16.75,56232,39884,-8186,9014
2817,KEY,2020-02-27,0 days 15:59:19.752191,758260,16.76,16.75,60250,41449,8385,-2486
2818,KEY,2020-02-27,0 days 15:59:20.754126,737145,16.76,16.75,62635,28249,-21115,8385
2819,KEY,2020-02-27,0 days 15:59:21.756958,758260,16.76,16.75,71073,21342,596,-21115
2820,KEY,2020-02-27,0 days 15:59:28.773941,758859,16.76,16.75,71026,7032,-2759,599
2821,KEY,2020-02-27,0 days 15:59:39.801475,760358,16.74,16.73,71676,5157,1441,-3283
2822,KEY,2020-02-27,0 days 15:59:42.809169,768425,16.74,16.73,53114,17644,-3533,2367
2823,KEY,2020-02-27,0 days 15:59:50.829011,747796,16.73,16.72,30536,50041,-21162,2890
2824,KGC,2020-02-27,0 days 15:57:46.471596,133811,5.33,5.32,264283,52879,-1231,25420
2825,KGC,2020-02-27,0 days 15:57:49.478492,135042,5.33,5.32,284989,51479,169,-531
2826,KGC,2020-02-27,0 days 15:59:31.731088,151217,5.34,5.33,97824,401747,-4176,3097
2827,KGC,2020-02-27,0 days 15:59:41.754146,154417,5.34,5.33,70618,379638,-273,25227
2828,KIM,2020-02-27,0 days 15:59:44.359035,472275,17.7,17.69,332,17369,-12768,19879
2829,KIM,2020-02-27,0 days 15:59:45.361982,487643,17.7,17.69,1178,15468,290,-12768
2830,KKR,2020-02-27,0 days 15:55:01.562143,278251,29.0,28.99,7244,5355,3796,-6912
2831,KKR,2020-02-27,0 days 15:55:02.563494,272947,29.0,28.99,7644,5555,-5304,3796
2832,KKR,2020-02-27,0 days 15:57:56.986730,284392,28.97,28.96,1100,2229,437,-624
2833,KKR,2020-02-27,0 days 15:57:57.989106,282529,28.97,28.96,2224,2369,-1863,437
2834,KKR,2020-02-27,0 days 15:58:13.026981,291022,28.9,28.89,7702,414,402,-198
2835,KKR,2020-02-27,0 days 15:58:14.029506,287824,28.9,28.89,8524,310,-3198,402
2836,KKR,2020-02-27,0 days 15:58:54.125900,291716,28.88,28.87,703,6724,5508,-4098
2837,KKR,2020-02-27,0 days 15:58:55.128469,287324,28.89,28.88,3271,2205,-4392,5508
2838,KKR,2020-02-27,0 days 15:59:44.246889,291916,28.9,28.89,7223,511,4292,-18952
2839,KKR,2020-02-27,0 days 15:59:47.254203,291576,28.88,28.87,804,2495,-340,17360
2840,KKR,2020-02-27,0 days 15:59:51.265791,291916,28.87,28.86,2562,463,14789,-2940
2841,KL,2020-02-27,0 days 15:57:46.524866,45754,33.73,33.71,1052,700,-2896,2692
2842,KL,2020-02-27,0 days 15:57:47.527880,43544,33.72,33.71,200,1000,2310,-2896
2843,KL,2020-02-27,0 days 15:59:23.760902,45772,33.76,33.75,1180,2232,676,-624
2844,KL,2020-02-27,0 days 15:59:39.801287,47350,33.82,33.81,2973,457,577,-2372
2845,KMB,2020-02-27,0 days 15:55:03.539956,266450,134.78,134.7,100,200,-552,248
2846,KMB,2020-02-27,0 days 15:55:04.541426,263502,134.75,134.7,580,300,2948,-552
2847,KMB,2020-02-27,0 days 15:55:37.622116,281406,134.67,134.66,308,239,-1890,3869
2848,KMB,2020-02-27,0 days 15:55:38.624094,277996,134.67,134.66,308,322,3410,-1890
2849,KMB,2020-02-27,0 days 15:57:16.862093,284435,134.53,134.52,707,263,-643,3129
2850,KMB,2020-02-27,0 days 15:57:17.863824,281878,134.53,134.5,807,282,2557,-643
2851,KMB,2020-02-27,0 days 15:57:37.911846,286738,134.2,134.16,420,113,-40,1360
2852,KMB,2020-02-27,0 days 15:57:38.915383,286778,134.18,134.16,300,3,60,-40
2853,KMB,2020-02-27,0 days 15:57:56.957772,286738,134.19,134.14,600,300,-1579,2521
2854,KMB,2020-02-27,0 days 15:57:57.960284,285017,134.19,134.14,605,300,1721,-1579
2855,KMB,2020-02-27,0 days 15:57:59.965842,290358,134.24,134.23,100,400,-159,3341
2856,KMB,2020-02-27,0 days 15:58:02.972852,288060,134.23,134.22,100,3,2298,-859
2857,KMB,2020-02-27,0 days 15:59:04.121722,289879,134.38,134.3,560,746,-2266,34
2858,KMB,2020-02-27,0 days 15:59:05.124635,288865,134.38,134.3,760,648,740,-2266
2859,KMB,2020-02-27,0 days 15:59:07.129283,288905,134.48,134.44,431,500,-274,740
2860,KMB,2020-02-27,0 days 15:59:08.131624,287998,134.46,134.42,350,709,1207,-274
2861,KMB,2020-02-27,0 days 15:59:12.141820,291246,134.36,134.33,30,200,-19599,2498
2862,KMB,2020-02-27,0 days 15:59:43.217682,308386,134.31,134.26,549,100,5180,-25
2863,KMB,2020-02-27,0 days 15:59:44.219535,308066,134.34,134.29,200,225,-320,5180
2864,KMB,2020-02-27,0 days 15:59:50.236248,307914,134.27,134.15,62,100,873,-727
2865,KMI,2020-02-27,0 days 15:55:01.039179,2004171,19.57,19.56,19107,13721,-14621,28544
2866,KMI,2020-02-27,0 days 15:55:02.039092,1979934,19.57,19.56,18449,20756,15282,-14621
2867,KMI,2020-02-27,0 days 15:56:59.321634,2006649,19.57,19.56,48845,15563,-36922,6311
2868,KMI,2020-02-27,0 days 15:57:00.324443,1992471,19.57,19.56,47067,12163,13378,-36922
2869,KMI,2020-02-27,0 days 15:59:02.621108,2049832,19.57,19.56,9134,79318,-12879,76321
2870,KMI,2020-02-27,0 days 15:59:05.628955,2106659,19.57,19.56,24866,46267,3686,-3031
2871,KMI,2020-02-27,0 days 15:59:11.645250,2096642,19.56,19.55,76459,23459,-83672,2872
2872,KNX,2020-02-27,0 days 15:55:00.558503,84714,33.24,33.23,100,200,707,-3792
2873,KNX,2020-02-27,0 days 15:55:37.649597,84857,33.28,33.27,502,1130,464,-139
2874,KNX,2020-02-27,0 days 15:56:15.741387,92293,33.28,33.26,1116,1105,-1664,1936
2875,KNX,2020-02-27,0 days 15:56:16.743224,90857,33.28,33.26,876,1005,1436,-1664
2876,KNX,2020-02-27,0 days 15:58:38.087836,97037,33.21,33.2,1187,202,-929,371
2877,KNX,2020-02-27,0 days 15:58:39.089661,95966,33.21,33.2,1151,202,971,-929
2878,KNX,2020-02-27,0 days 15:59:34.223964,106656,33.18,33.17,800,800,1736,-665
2879,KNX,2020-02-27,0 days 15:59:37.229694,105592,33.18,33.17,1096,700,-564,236
2880,KNX,2020-02-27,0 days 15:59:46.251950,107356,33.17,33.16,2658,200,824,-58
2881,KNX,2020-02-27,0 days 15:59:48.256681,107012,33.15,33.14,1441,300,-344,456
2882,KO,2020-02-27,0 days 15:55:19.117928,1799196,55.17,55.16,6277,800,-5373,6827
2883,KO,2020-02-27,0 days 15:55:31.146953,1806390,55.16,55.15,6000,2700,2606,-8193
2884,KO,2020-02-27,0 days 15:55:32.149291,1800896,55.15,55.14,3900,2507,-5494,2606
2885,KO,2020-02-27,0 days 15:55:56.206725,1812933,55.19,55.18,2392,6304,-18412,15514
2886,KO,2020-02-27,0 days 15:56:56.352091,1839890,55.16,55.15,3900,5427,7367,-4847
2887,KO,2020-02-27,0 days 15:56:57.354411,1836157,55.17,55.16,7290,4100,-3733,7367
2888,KO,2020-02-27,0 days 15:57:02.367457,1838917,55.16,55.15,5773,5351,10073,-426
2889,KO,2020-02-27,0 days 15:57:04.374039,1858290,55.16,55.15,3142,5432,-1402,2748
2890,KO,2020-02-27,0 days 15:57:07.379844,1862865,55.16,55.15,4260,5912,1013,-3142
2891,KO,2020-02-27,0 days 15:57:08.382081,1861578,55.16,55.15,7666,3402,-1287,1013
2892,KO,2020-02-27,0 days 15:57:15.398539,1862865,55.13,55.12,1829,5106,1014,-887
2893,KO,2020-02-27,0 days 15:57:53.488482,1992489,55.06,55.05,7626,4483,-1819,9881
2894,KO,2020-02-27,0 days 15:57:54.490800,1982608,55.05,55.04,3200,4215,9881,-1819
2895,KO,2020-02-27,0 days 15:57:58.500983,1992489,55.06,55.05,5368,7925,-2919,9881
2896,KO,2020-02-27,0 days 15:57:59.503716,1982608,55.06,55.05,4492,2800,9881,-2919
2897,KO,2020-02-27,0 days 15:59:01.655042,2032086,55.02,55.01,7074,1712,10669,-22431
2898,KO,2020-02-27,0 days 15:59:02.657089,2021343,55.05,55.04,2404,4806,-10743,10669
2899,KO,2020-02-27,0 days 15:59:05.665542,2011945,55.08,55.07,5898,2331,2419,-3214
2900,KO,2020-02-27,0 days 15:59:42.756823,2487921,54.98,54.97,5244,19795,18067,-11874
2901,KO,2020-02-27,0 days 15:59:43.759192,2390151,55.01,55.0,2228,3101,-100673,18067
2902,KO,2020-02-27,0 days 15:59:49.773500,2517732,54.95,54.94,6514,4285,5684,-14037
2903,KO,2020-02-27,0 days 15:59:50.776814,2435364,54.95,54.94,422,8214,-82368,5684
2904,KR,2020-02-27,0 days 15:55:14.076057,458486,28.49,28.48,6727,3866,-1219,81
2905,KR,2020-02-27,0 days 15:55:35.126840,457686,28.48,28.47,5119,5083,-2509,591
2906,KR,2020-02-27,0 days 15:59:11.649591,576106,28.4,28.39,9051,9311,-7064,8126
2907,KR,2020-02-27,0 days 15:59:42.725640,591386,28.39,28.38,2900,12780,-2592,1148
2908,KSS,2020-02-27,0 days 15:55:10.556146,203311,39.18,39.17,300,700,1281,-7633
2909,KSS,2020-02-27,0 days 15:55:11.558760,145092,39.2,39.18,1418,500,-58248,1281
2910,KSS,2020-02-27,0 days 15:59:04.121852,207601,39.01,38.99,400,1900,31055,-2941
2911,KYN,2020-02-27,0 days 15:57:08.424752,900,11.23,11.22,1830,4654,-214,176
2912,LB,2020-02-27,0 days 15:57:16.401413,635006,23.07,23.06,1400,3184,147087,-11965
2913,LEN,2020-02-27,0 days 15:55:03.079136,210290,63.21,63.19,346,300,-335,165
2914,LEN,2020-02-27,0 days 15:55:04.080327,205425,63.23,63.21,400,648,4665,-335
2915,LEN,2020-02-27,0 days 15:59:16.692371,268485,63.08,63.06,300,700,-5071,9839
2916,LEN,2020-02-27,0 days 15:59:17.694730,263756,63.08,63.06,200,700,4629,-5071
2917,LEN,2020-02-27,0 days 15:59:37.746620,265285,63.02,63.0,1281,448,-4810,1190
2918,LEN,2020-02-27,0 days 15:59:38.747032,254927,63.01,62.99,814,200,10358,-4810
2919,LEN,2020-02-27,0 days 15:59:44.761589,265177,63.04,63.03,2726,200,-115,1085
2920,LEN,2020-02-27,0 days 15:59:46.765795,257961,63.02,62.98,2518,1246,9316,-515
2921,LHX,2020-02-27,0 days 15:55:00.673353,144896,202.75,202.62,212,75,8793,-43436
2922,LHX,2020-02-27,0 days 15:55:01.675914,143189,202.75,202.61,8,100,-1707,8793
2923,LHX,2020-02-27,0 days 15:56:37.906977,151368,202.87,202.76,200,5,141,-859
2924,LHX,2020-02-27,0 days 15:56:45.927433,149409,202.86,202.77,200,119,-1959,141
2925,LHX,2020-02-27,0 days 15:57:36.048301,151795,202.71,202.59,9,100,594,-6
2926,LHX,2020-02-27,0 days 15:57:37.050482,150389,202.69,202.58,9,3,-1406,594
2927,LHX,2020-02-27,0 days 15:58:05.119796,151812,202.68,202.6,327,100,1137,-163
2928,LHX,2020-02-27,0 days 15:58:08.215574,152053,202.74,202.61,100,25,-899,125
2929,LHX,2020-02-27,0 days 15:58:37.197526,152999,202.55,202.43,300,2961,401,-299
2930,LHX,2020-02-27,0 days 15:58:41.207989,152999,202.4,202.23,501,149,1001,-299
2931,LHX,2020-02-27,0 days 15:58:42.209423,152600,202.4,202.23,501,149,-399,1001
2932,LLY,2020-02-27,0 days 15:55:00.531208,320813,130.05,129.99,204,33,9062,-40647
2933,LLY,2020-02-27,0 days 15:55:06.546520,329888,130.15,130.06,200,724,-1661,1263
2934,LLY,2020-02-27,0 days 15:56:55.810460,340566,129.86,129.78,351,15,3213,-1619
2935,LLY,2020-02-27,0 days 15:59:07.129472,413249,129.59,129.57,320,190,-1287,1125
2936,LLY,2020-02-27,0 days 15:59:10.136499,408359,129.67,129.62,783,700,2384,-2839
2937,LLY,2020-02-27,0 days 15:59:12.142194,410868,129.68,129.64,1044,1530,-16528,2021
2938,LLY,2020-02-27,0 days 15:59:13.144580,409622,129.66,129.63,200,1322,883,-16528
2939,LLY,2020-02-27,0 days 15:59:17.153900,407205,129.71,129.68,200,420,-5582,862
2940,LLY,2020-02-27,0 days 15:59:18.156380,406487,129.69,129.67,310,61,4018,-5582
2941,LLY,2020-02-27,0 days 15:59:19.158996,407205,129.71,129.69,110,76,-2282,4018
2942,LLY,2020-02-27,0 days 15:59:20.161003,406964,129.71,129.67,110,3463,141,-2282
2943,LLY,2020-02-27,0 days 15:59:30.193339,414065,129.56,129.52,130,270,-64667,2233
2944,LLY,2020-02-27,0 days 15:59:41.213359,439812,129.34,129.32,43,2753,545,-82
2945,LM,2020-02-27,0 days 15:57:01.525627,131962,50.01,50.0,9902,2107,1081,-3653
2946,LM,2020-02-27,0 days 15:57:02.528384,127640,50.01,50.0,10122,2107,-4322,1081
2947,LM,2020-02-27,0 days 15:59:43.920635,153297,49.97,49.96,7880,2081,-45,1055
2948,LNC,2020-02-27,0 days 15:57:37.414064,228843,47.86,47.84,200,317,1375,-125
2949,LNC,2020-02-27,0 days 15:57:38.416934,225318,47.86,47.84,474,901,-3525,1375
2950,LNC,2020-02-27,0 days 15:57:44.430370,228843,47.84,47.83,252,3,375,-625
2951,LNC,2020-02-27,0 days 15:57:45.433474,226018,47.84,47.82,136,1084,-2833,375
2952,LNC,2020-02-27,0 days 15:57:56.459963,228851,47.81,47.8,1000,316,1267,-4233
2953,LNC,2020-02-27,0 days 15:57:57.462252,228398,47.81,47.8,872,216,-453,1267
2954,LNC,2020-02-27,0 days 15:58:03.478163,228851,47.78,47.76,300,1733,847,-253
2955,LNC,2020-02-27,0 days 15:58:04.480820,225198,47.8,47.77,106,700,-3653,847
2956,LNC,2020-02-27,0 days 15:58:58.610981,229713,47.8,47.79,345,400,922,-1935
2957,LNC,2020-02-27,0 days 15:58:59.613570,227135,47.8,47.79,436,400,-2578,922
2958,LNC,2020-02-27,0 days 15:59:04.626104,229755,47.83,47.8,696,2090,13389,-2620
2959,LNC,2020-02-27,0 days 15:59:09.638773,241844,47.85,47.84,5,905,-242,1765
2960,LNC,2020-02-27,0 days 15:59:24.674601,253623,47.83,47.81,369,1508,-862,7338
2961,LNC,2020-02-27,0 days 15:59:28.684533,254485,47.84,47.81,730,1138,1226,-474
2962,LNC,2020-02-27,0 days 15:59:29.686902,254011,47.84,47.81,795,1121,-3800,1226
2963,LNC,2020-02-27,0 days 15:59:35.702732,258102,47.79,47.77,41,800,1494,-1159
2964,LNC,2020-02-27,0 days 15:59:36.704725,257596,47.79,47.77,135,480,-8200,1494
2965,LNC,2020-02-27,0 days 15:59:37.707441,265796,47.79,47.77,267,859,400,-8200
2966,LNC,2020-02-27,0 days 15:59:45.725202,267496,47.79,47.78,760,264,-1500,200
2967,LNC,2020-02-27,0 days 15:59:50.737068,262207,47.76,47.75,2340,960,-6789,100
2968,LNC,2020-02-27,0 days 15:59:51.737448,268996,47.76,47.75,2970,561,1976,-6789
2969,LOW,2020-02-27,0 days 15:55:55.257005,566337,108.42,108.4,400,300,3864,-954
2970,LOW,2020-02-27,0 days 15:56:13.299920,569901,108.41,108.39,400,300,-3936,4364
2971,LOW,2020-02-27,0 days 15:56:15.304960,569137,108.43,108.4,400,300,1930,-70
2972,LOW,2020-02-27,0 days 15:56:54.399251,579337,108.3,108.28,2366,601,1197,-103
2973,LOW,2020-02-27,0 days 15:57:00.413620,580909,108.36,108.34,262,300,-9053,750
2974,LOW,2020-02-27,0 days 15:57:01.416196,580562,108.36,108.34,662,800,327,-9053
2975,LOW,2020-02-27,0 days 15:57:07.431743,590196,108.35,108.33,200,1711,-4797,1003
2976,LOW,2020-02-27,0 days 15:57:08.433730,589893,108.35,108.33,300,1983,303,-4797
2977,LOW,2020-02-27,0 days 15:57:12.442881,589596,108.35,108.33,1243,1044,-5935,165
2978,LOW,2020-02-27,0 days 15:57:37.503083,597491,108.23,108.21,606,418,-2477,6823
2979,LOW,2020-02-27,0 days 15:57:38.505788,596868,108.22,108.21,100,1400,2023,-2477
2980,LOW,2020-02-27,0 days 15:57:41.513265,606391,108.22,108.2,3015,1393,-277,2123
2981,LOW,2020-02-27,0 days 15:57:42.515614,605068,108.2,108.19,1100,178,1323,-277
2982,LOW,2020-02-27,0 days 15:58:02.565895,620277,108.1,108.09,200,1118,1791,-188
2983,LOW,2020-02-27,0 days 15:58:18.604392,622089,108.01,107.98,725,1110,2742,-2026
2984,LOW,2020-02-27,0 days 15:58:45.673343,632331,108.01,107.99,600,300,-3026,1974
