,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
2314,KMI,2020-03-06,0 days 15:59:32.693762,1658449,19.34,19.33,9461,5330,3948,-15152
2315,KMI,2020-03-06,0 days 15:59:37.705470,1615852,19.34,19.33,17194,3026,-19797,27603
2316,KNX,2020-03-06,0 days 15:56:10.360845,100905,32.87,32.86,100,708,359,-960
2317,KNX,2020-03-06,0 days 15:56:11.363898,99164,32.87,32.86,1000,100,-1741,359
2318,KNX,2020-03-06,0 days 15:56:45.445824,101112,32.92,32.91,702,1528,10,-190
2319,KNX,2020-03-06,0 days 15:56:52.462321,99722,32.95,32.93,900,600,-1390,1510
2320,KNX,2020-03-06,0 days 15:56:58.477628,105104,32.96,32.95,1223,300,132,-568
2321,KNX,2020-03-06,0 days 15:56:59.479808,103836,32.95,32.94,400,2312,-1168,132
2322,KNX,2020-03-06,0 days 15:57:08.501943,105104,32.96,32.95,702,2577,1542,-1168
2323,KNX,2020-03-06,0 days 15:57:09.505577,103946,32.96,32.95,200,3011,-1673,1542
2324,KNX,2020-03-06,0 days 15:57:17.524893,107519,32.98,32.97,53,2213,283,-917
2325,KNX,2020-03-06,0 days 15:59:18.818974,110730,32.96,32.94,1400,1634,-1542,11
2326,KNX,2020-03-06,0 days 15:59:38.868828,119489,32.96,32.95,2573,433,-4079,814
2327,KNX,2020-03-06,0 days 15:59:39.871575,119368,32.96,32.95,5246,227,121,-4079
2328,KNX,2020-03-06,0 days 15:59:45.886789,123446,32.96,32.93,684,700,-322,417
2329,KR,2020-03-06,0 days 15:55:08.088741,824376,32.02,32.01,4928,666,-41466,11275
2330,KR,2020-03-06,0 days 15:55:09.091363,819542,32.02,32.01,5133,2266,4834,-41466
2331,KR,2020-03-06,0 days 15:56:56.349938,839519,32.05,32.04,6908,4289,-3875,1394
2332,KR,2020-03-06,0 days 15:56:57.352289,839318,32.05,32.04,7608,3003,6202,-3875
2333,KR,2020-03-06,0 days 15:57:01.362740,850874,32.05,32.04,6145,5031,-2460,3427
2334,KR,2020-03-06,0 days 15:57:02.364781,845634,32.05,32.04,7455,5131,5240,-2460
2335,KR,2020-03-06,0 days 15:57:12.389129,860484,32.09,32.08,3100,3977,-534,13880
2336,KR,2020-03-06,0 days 15:57:13.391618,855018,32.09,32.08,2000,5030,5466,-534
2337,KR,2020-03-06,0 days 15:59:15.685431,996477,32.06,32.05,3334,400,-1684,16056
2338,KR,2020-03-06,0 days 15:59:17.690302,998161,32.05,32.04,2300,985,6916,-1684
2339,KR,2020-03-06,0 days 15:59:24.708626,1005526,32.03,32.02,2487,1600,-1192,1069
2340,KR,2020-03-06,0 days 15:59:25.710759,1006718,32.02,32.01,1000,2755,33495,-1192
2341,KR,2020-03-06,0 days 15:59:42.753042,1058707,32.02,32.01,5057,2954,-315,485
2342,KR,2020-03-06,0 days 15:59:45.763424,977538,32.01,32.0,4350,1497,81169,-3915
2343,KSS,2020-03-06,0 days 15:55:20.587586,220962,34.67,34.66,700,200,409,-410
2344,KSS,2020-03-06,0 days 15:55:21.590140,220671,34.67,34.66,700,1101,-291,409
2345,KSS,2020-03-06,0 days 15:55:24.597371,220862,34.65,34.64,495,268,833,-291
2346,KSS,2020-03-06,0 days 15:55:25.599574,220695,34.66,34.64,1300,968,-167,833
2347,KSS,2020-03-06,0 days 15:55:36.627082,222262,34.7,34.69,828,300,169,-267
2348,KSS,2020-03-06,0 days 15:56:02.688888,220695,34.67,34.66,1031,1811,-167,169
2349,KSS,2020-03-06,0 days 15:56:10.707545,220962,34.67,34.66,938,400,574,-164
2350,KSS,2020-03-06,0 days 15:56:11.709941,220736,34.67,34.65,1138,2313,-126,574
2351,KSS,2020-03-06,0 days 15:57:16.868072,243771,34.67,34.66,706,1201,556,-1138
2352,KSS,2020-03-06,0 days 15:59:09.141259,259017,34.68,34.67,300,1900,-1984,421
2353,KSS,2020-03-06,0 days 15:59:20.166878,259143,34.67,34.65,735,1780,-7812,2115
2354,KSS,2020-03-06,0 days 15:59:45.228131,280644,34.6,34.59,500,100,7099,-854
2355,LB,2020-03-06,0 days 15:56:52.373665,410077,22.21,22.2,3953,12038,-752,2645
2356,LB,2020-03-06,0 days 15:56:53.375922,405462,22.21,22.2,4153,11838,4615,-752
2357,LB,2020-03-06,0 days 15:58:06.562003,420314,22.23,22.22,5695,3321,-1624,376
2358,LB,2020-03-06,0 days 15:59:09.705286,479929,22.21,22.2,6599,4933,3918,-1624
2359,LB,2020-03-06,0 days 15:59:21.734055,510696,22.21,22.2,9638,10970,-9640,30767
2360,LB,2020-03-06,0 days 15:59:22.737262,500836,22.21,22.2,10829,10678,10367,-9640
2361,LEN,2020-03-06,0 days 15:55:01.106646,219914,62.43,62.4,332,104,1653,-947
2362,LEN,2020-03-06,0 days 15:56:56.383451,225756,62.58,62.56,446,600,-922,196
2363,LEN,2020-03-06,0 days 15:56:57.385810,223978,62.58,62.56,746,400,1978,-922
2364,LEN,2020-03-06,0 days 15:57:56.529841,241985,62.73,62.71,49,100,-328,1672
2365,LEN,2020-03-06,0 days 15:57:57.532140,242413,62.73,62.71,49,100,1572,-328
2366,LEN,2020-03-06,0 days 15:57:58.534773,241985,62.72,62.71,206,100,-128,1572
2367,LEN,2020-03-06,0 days 15:57:59.536944,239813,62.72,62.71,230,100,2972,-128
2368,LEN,2020-03-06,0 days 15:59:15.718845,300180,62.69,62.68,110,946,92,-2208
2369,LEN,2020-03-06,0 days 15:59:20.732952,292538,62.67,62.65,210,447,7734,-1966
2370,LEN,2020-03-06,0 days 15:59:45.816552,302666,62.54,62.53,1011,964,-978,972
2371,LGF.A,2020-03-06,0 days 15:57:23.415753,50722,6.94,6.93,1200,3456,-1501,1599
2372,LGF.A,2020-03-06,0 days 15:57:24.418836,49023,6.94,6.93,1100,3556,1699,-1501
2373,LGF.A,2020-03-06,0 days 15:59:28.718106,46844,6.93,6.92,18109,4444,6315,-7389
2374,LGF.A,2020-03-06,0 days 15:59:30.723386,59855,6.93,6.92,16113,6694,-1789,4315
2375,LIN,2020-03-06,0 days 15:55:42.370554,295894,189.32,189.21,200,322,519,-1467
2376,LIN,2020-03-06,0 days 15:55:43.372654,292313,189.32,189.22,400,403,-3581,519
2377,LIN,2020-03-06,0 days 15:57:11.586502,302183,189.42,189.33,1472,600,5906,-1306
2378,LIN,2020-03-06,0 days 15:57:12.589422,298586,189.42,189.37,93,60,-3697,5906
2379,LIN,2020-03-06,0 days 15:57:55.692876,302883,189.85,189.73,86,400,4987,-13
2380,LIN,2020-03-06,0 days 15:57:57.697357,300167,189.85,189.74,386,300,-2616,287
2381,LIN,2020-03-06,0 days 15:58:01.708733,300367,189.78,189.58,100,1,-2416,484
2382,LIN,2020-03-06,0 days 15:58:08.725945,302497,189.7,189.52,100,100,6670,-1020
2383,LIN,2020-03-06,0 days 15:58:09.728090,297367,189.68,189.52,430,200,-5230,6670
2384,LIN,2020-03-06,0 days 15:58:46.818286,302997,189.85,189.77,86,1140,1194,-3406
2385,LIN,2020-03-06,0 days 15:58:47.820516,300791,189.85,189.78,86,200,-2206,1194
2386,LIN,2020-03-06,0 days 15:58:57.843722,302997,189.85,189.69,86,100,394,-2506
2387,LIN,2020-03-06,0 days 15:58:58.846760,301291,189.85,189.69,86,200,-1706,394
2388,LIN,2020-03-06,0 days 15:58:59.849595,302897,189.85,189.69,86,100,3694,-1706
2389,LIN,2020-03-06,0 days 15:59:00.852480,302210,189.77,189.56,200,163,-393,3694
2390,LIN,2020-03-06,0 days 15:59:01.854127,302403,189.56,189.48,408,100,8871,-393
2391,LIN,2020-03-06,0 days 15:59:02.857012,302074,189.56,189.48,707,100,-329,8871
2392,LIN,2020-03-06,0 days 15:59:09.874371,303622,189.44,189.42,301,158,2788,-1530
2393,LIN,2020-03-06,0 days 15:59:10.877116,303462,189.44,189.42,900,158,-366,2788
2394,LIN,2020-03-06,0 days 15:59:16.891304,304128,189.58,189.51,100,3102,12770,-366
2395,LIN,2020-03-06,0 days 15:59:32.931722,322382,189.53,189.44,829,6,-1922,17279
2396,LIN,2020-03-06,0 days 15:59:33.934059,321504,189.53,189.42,1142,158,878,-1922
2397,LIN,2020-03-06,0 days 15:59:40.951288,329682,189.35,189.29,780,386,-4100,6100
2398,LIN,2020-03-06,0 days 15:59:43.958171,329682,189.35,189.23,1180,138,-7397,7400
2399,LIN,2020-03-06,0 days 15:59:44.961278,329179,189.35,189.23,1080,138,578,-7397
2400,LIN,2020-03-06,0 days 15:59:45.964067,329757,189.35,189.23,2349,125,-22,578
2401,LIN,2020-03-06,0 days 15:59:46.969655,329179,189.26,189.23,230,100,6878,-22
2402,LIN,2020-03-06,0 days 15:59:47.968505,329757,189.35,189.19,1663,500,-6122,6878
2403,LIN,2020-03-06,0 days 15:59:48.968757,329279,189.31,189.19,255,800,2278,-6122
2404,LL,2020-03-06,0 days 15:59:24.741554,49358,9.44,9.43,2653,1113,219,-294
2405,LLY,2020-03-06,0 days 15:55:01.540238,454374,141.47,141.43,300,100,161,-7539
2406,LLY,2020-03-06,0 days 15:55:06.552857,454535,141.52,141.46,200,570,-39,61
2407,LLY,2020-03-06,0 days 15:55:07.555828,454374,141.46,141.4,300,748,161,-39
2408,LLY,2020-03-06,0 days 15:55:15.576575,454535,141.47,141.43,645,100,-39,61
2409,LLY,2020-03-06,0 days 15:55:16.579648,454374,141.49,141.46,100,100,161,-39
2410,LLY,2020-03-06,0 days 15:56:02.688992,460731,141.53,141.49,600,215,-2369,1288
2411,LLY,2020-03-06,0 days 15:56:03.690784,460000,141.49,141.45,100,429,831,-2369
2412,LLY,2020-03-06,0 days 15:56:04.693930,460831,141.51,141.46,400,400,-648,831
2413,LLY,2020-03-06,0 days 15:56:05.695728,460379,141.51,141.46,510,500,452,-648
2414,LLY,2020-03-06,0 days 15:56:08.702656,460831,141.48,141.45,600,439,-558,142
2415,LLY,2020-03-06,0 days 15:56:09.705874,460489,141.51,141.46,403,100,242,-558
2416,LLY,2020-03-06,0 days 15:57:11.855970,472479,141.63,141.6,200,110,533,-486
2417,LLY,2020-03-06,0 days 15:57:14.863720,472872,141.76,141.72,300,300,-7,533
2418,LLY,2020-03-06,0 days 15:57:15.866282,472579,141.81,141.76,400,1,293,-7
2419,LLY,2020-03-06,0 days 15:57:22.883066,473012,142.0,141.96,10698,800,327,-173
2420,LLY,2020-03-06,0 days 15:57:27.895293,473139,142.12,142.07,348,500,-573,127
2421,LLY,2020-03-06,0 days 15:57:28.900658,472812,142.12,142.1,48,440,327,-573
2422,LLY,2020-03-06,0 days 15:57:54.961249,522814,142.12,142.08,48,200,-4756,327
2423,LLY,2020-03-06,0 days 15:59:17.158760,534108,141.82,141.8,600,200,223,-3077
2424,LLY,2020-03-06,0 days 15:59:28.186029,534498,141.67,141.64,970,100,3490,-2750
2425,LLY,2020-03-06,0 days 15:59:29.188376,532288,141.67,141.63,340,100,-2480,3490
2426,LLY,2020-03-06,0 days 15:59:39.213318,530831,141.46,141.43,500,100,1557,-3343
2427,LLY,2020-03-06,0 days 15:59:40.218245,529088,141.53,141.48,1300,389,-2843,1557
2428,LLY,2020-03-06,0 days 15:59:41.219572,523531,141.49,141.44,300,480,5657,-2843
2429,LLY,2020-03-06,0 days 15:59:42.220716,521988,141.51,141.45,1300,300,-9943,5657
2430,LLY,2020-03-06,0 days 15:59:46.231598,523531,141.49,141.43,200,100,7839,-461
2431,LLY,2020-03-06,0 days 15:59:47.232431,522447,141.43,141.39,100,504,-1184,7839
2432,LM,2020-03-06,0 days 15:57:11.586531,206170,49.68,49.67,13132,11213,2660,-8641
2433,LM,2020-03-06,0 days 15:57:12.589422,197930,49.68,49.67,10525,11404,-8240,2660
2434,LM,2020-03-06,0 days 15:59:17.893525,209248,49.68,49.67,2383,9988,13552,-4208
2435,LM,2020-03-06,0 days 15:59:23.909083,226248,49.7,49.68,3644,5314,2136,-548
2436,LM,2020-03-06,0 days 15:59:25.914213,234884,49.7,49.68,3242,5414,-1104,6188
2437,LM,2020-03-06,0 days 15:59:39.948788,245631,49.71,49.7,4069,2199,1908,-1647
2438,LM,2020-03-06,0 days 15:59:40.951321,244639,49.73,49.72,100,1397,-992,1908
2439,LM,2020-03-06,0 days 15:59:44.961278,245631,49.73,49.72,100,3349,1282,-1592
2440,LM,2020-03-06,0 days 15:59:45.964095,244820,49.73,49.72,100,3344,-16846,1282
2441,LM,2020-03-06,0 days 15:59:46.969655,260366,49.74,49.73,300,1498,254,-16846
2442,LM,2020-03-06,0 days 15:59:48.968819,257020,49.74,49.73,1054,2225,-3346,254
2443,LNC,2020-03-06,0 days 15:56:21.243155,206007,38.09,38.07,200,300,-2192,708
2444,LNC,2020-03-06,0 days 15:56:22.246569,205499,38.09,38.07,205,700,598,-2192
2445,LNC,2020-03-06,0 days 15:56:43.296581,205897,38.1,38.09,400,400,-14,186
2446,LNC,2020-03-06,0 days 15:56:44.298548,205511,38.1,38.09,300,400,386,-14
2447,LNC,2020-03-06,0 days 15:56:55.326140,206097,38.07,38.05,1600,100,-1844,768
2448,LNC,2020-03-06,0 days 15:56:56.328812,205841,38.06,38.05,208,300,256,-1844
2449,LNC,2020-03-06,0 days 15:57:23.395812,243958,38.18,38.16,200,612,2611,-1689
2450,LNC,2020-03-06,0 days 15:59:09.657933,258226,38.2,38.19,400,164,-1262,3312
2451,LNC,2020-03-06,0 days 15:59:15.653450,254957,38.15,38.14,1590,200,4420,-13476
2452,LNC,2020-03-06,0 days 15:59:18.659598,261777,38.14,38.12,1741,514,-159,4420
2453,LNC,2020-03-06,0 days 15:59:26.681590,262360,38.13,38.1,502,504,-38,524
2454,LNC,2020-03-06,0 days 15:59:30.688595,257994,38.16,38.12,3400,983,2466,-2334
2455,LNC,2020-03-06,0 days 15:59:33.696038,262360,38.15,38.12,700,1180,-234,2466
2456,LNC,2020-03-06,0 days 15:59:46.728599,262456,38.14,38.11,1180,300,2624,-4855
2457,LOW,2020-03-06,0 days 15:55:00.169495,468584,105.04,105.0,400,400,-6332,40228
2458,LOW,2020-03-06,0 days 15:55:01.171854,464881,105.09,105.04,400,400,3703,-6332
2459,LOW,2020-03-06,0 days 15:56:10.338502,476577,105.09,105.06,200,200,-275,89
2460,LOW,2020-03-06,0 days 15:56:11.340944,473652,105.06,105.04,200,100,3668,-275
2461,LOW,2020-03-06,0 days 15:56:35.399093,476420,105.22,105.2,300,549,-335,288
2462,LOW,2020-03-06,0 days 15:56:36.400776,473855,105.22,105.21,61,200,2565,-335
2463,LOW,2020-03-06,0 days 15:56:55.447304,476674,105.32,105.28,400,600,-184,871
2464,LOW,2020-03-06,0 days 15:56:56.449615,474874,105.32,105.28,300,1087,7683,-184
2465,LOW,2020-03-06,0 days 15:57:28.528707,487912,105.63,105.57,405,300,2972,-726
2466,LOW,2020-03-06,0 days 15:57:33.540290,490586,105.68,105.63,1468,46,-2626,2074
2467,LOW,2020-03-06,0 days 15:57:36.547629,489712,105.64,105.61,400,100,874,-3226
2468,LOW,2020-03-06,0 days 15:57:38.552125,490586,105.68,105.67,700,100,-4520,180
2469,LOW,2020-03-06,0 days 15:57:46.571688,506200,105.68,105.67,700,300,7486,-1420
2470,LOW,2020-03-06,0 days 15:57:47.574355,504686,105.68,105.65,700,841,-1514,7486
2471,LOW,2020-03-06,0 days 15:57:53.588703,503602,105.64,105.59,520,500,1084,-716
2472,LOW,2020-03-06,0 days 15:57:54.592038,490884,105.54,105.53,200,100,-2918,1084
2473,LOW,2020-03-06,0 days 15:58:37.695709,513979,105.54,105.53,1000,100,2536,-2918
2474,LOW,2020-03-06,0 days 15:58:40.703745,516215,105.54,105.53,5,100,-2764,2536
2475,LOW,2020-03-06,0 days 15:58:41.705878,513079,105.54,105.53,300,100,3336,-2764
2476,LOW,2020-03-06,0 days 15:58:45.714926,515915,105.57,105.54,300,800,-2784,3316
2477,LOW,2020-03-06,0 days 15:58:46.717827,512999,105.54,105.53,111,100,2916,-2784
2478,LOW,2020-03-06,0 days 15:58:49.725676,516215,105.54,105.53,289,400,-1784,2916
2479,LOW,2020-03-06,0 days 15:58:51.730408,514899,105.66,105.6,300,404,718,-3984
2480,LOW,2020-03-06,0 days 15:59:02.756541,516657,105.59,105.57,252,300,-1542,3095
2481,LOW,2020-03-06,0 days 15:59:03.759249,514780,105.59,105.55,1102,1232,1579,-1542
2482,LOW,2020-03-06,0 days 15:59:10.777272,520724,105.52,105.51,204,647,-2897,5730
2483,LOW,2020-03-06,0 days 15:59:11.779979,513821,105.51,105.49,700,200,7391,-2897
2484,LOW,2020-03-06,0 days 15:59:20.802553,521912,105.49,105.48,400,471,-9998,859
2485,LOW,2020-03-06,0 days 15:59:21.803449,520110,105.46,105.44,200,504,1802,-9998
2486,LOW,2020-03-06,0 days 15:59:24.810910,522312,105.43,105.41,300,400,-4839,8361
2487,LOW,2020-03-06,0 days 15:59:28.820551,522280,105.42,105.38,946,1209,32,-1168
2488,LOW,2020-03-06,0 days 15:59:30.826591,524512,105.41,105.39,200,183,-2268,7232
2489,LOW,2020-03-06,0 days 15:59:31.829223,522380,105.41,105.39,428,100,2132,-2268
2490,LOW,2020-03-06,0 days 15:59:54.886077,528167,105.28,105.23,1650,3900,-2503,2297
2491,LPI,2020-03-06,0 days 15:51:20.009474,494138,0.69,0.68,49400,20000,-107991,291076
2492,LPI,2020-03-06,0 days 15:51:42.061450,494138,0.69,0.68,53100,9682,-107991,290976
2493,LPI,2020-03-06,0 days 15:51:43.063649,203162,0.69,0.68,52500,14382,290976,-107991
2494,LPI,2020-03-06,0 days 15:53:53.375555,494138,0.7,0.69,48600,3799,-107991,290976
2495,LPI,2020-03-06,0 days 15:55:23.595098,206337,0.7,0.69,15000,20700,329115,-155273
2496,LTM,2020-03-06,0 days 15:56:58.554529,26632,6.43,6.42,5100,2535,-537,207
2497,LTM,2020-03-06,0 days 15:56:59.557075,26269,6.43,6.42,5000,2835,363,-537
2498,LTM,2020-03-06,0 days 15:57:08.579153,27787,6.43,6.42,4900,1872,-592,418
2499,LTM,2020-03-06,0 days 15:57:09.581880,27379,6.43,6.42,4900,3721,408,-592
2500,LTM,2020-03-06,0 days 15:57:18.603481,27787,6.43,6.42,5478,2521,-890,123
2501,LTM,2020-03-06,0 days 15:58:42.807799,27659,6.43,6.42,7240,6360,131,-669
2502,LUV,2020-03-06,0 days 15:55:22.222536,355599,45.63,45.61,1000,552,2046,-127
2503,LUV,2020-03-06,0 days 15:55:52.294921,357504,45.75,45.73,294,400,129,-471
2504,LUV,2020-03-06,0 days 15:56:04.323906,357570,45.69,45.67,770,101,-347,153
2505,LUV,2020-03-06,0 days 15:56:05.327231,357417,45.67,45.66,200,400,153,-347
2506,LUV,2020-03-06,0 days 15:56:12.342817,360252,45.66,45.64,300,600,-433,635
2507,LUV,2020-03-06,0 days 15:56:13.345326,359985,45.69,45.68,870,100,267,-433
2508,LUV,2020-03-06,0 days 15:56:25.374376,360252,45.73,45.71,825,500,-8033,67
2509,LUV,2020-03-06,0 days 15:56:26.376879,359985,45.71,45.69,800,300,267,-8033
2510,LUV,2020-03-06,0 days 15:56:51.437441,360652,45.79,45.77,600,400,-663,324
2511,LUV,2020-03-06,0 days 15:57:10.484598,382017,45.75,45.72,1001,700,-6389,447
2512,LUV,2020-03-06,0 days 15:57:11.486991,380707,45.75,45.72,1001,700,7982,-6389
2513,LUV,2020-03-06,0 days 15:57:55.593890,390887,45.8,45.79,100,300,4902,-6006
2514,LUV,2020-03-06,0 days 15:57:56.596044,389289,45.8,45.79,100,400,-3503,4902
2515,LUV,2020-03-06,0 days 15:58:28.673755,396882,45.8,45.79,1200,100,947,-1753
2516,LUV,2020-03-06,0 days 15:58:35.691072,402345,45.8,45.79,100,400,-6938,1663
2517,LUV,2020-03-06,0 days 15:59:09.775235,404057,45.71,45.7,629,900,1633,-3938
2518,LUV,2020-03-06,0 days 15:59:13.784782,405690,45.73,45.71,803,700,-3321,5780
2519,LUV,2020-03-06,0 days 15:59:14.787248,404511,45.73,45.71,1077,604,1179,-3321
2520,LUV,2020-03-06,0 days 15:59:19.798649,429079,45.77,45.75,400,838,-2265,9981
2521,LUV,2020-03-06,0 days 15:59:20.802460,427431,45.75,45.73,300,503,1148,-2265
2522,LVS,2020-03-06,0 days 15:59:16.814403,513447,54.95,54.93,2304,500,37064,-70906
2523,LVS,2020-03-06,0 days 15:59:30.850587,553841,54.9,54.88,1100,600,-4979,5883
2524,LVS,2020-03-06,0 days 15:59:31.851351,550520,54.86,54.85,1311,400,3811,-4979
2525,LVS,2020-03-06,0 days 15:59:43.882201,563274,54.84,54.83,497,524,-1974,203
2526,LVS,2020-03-06,0 days 15:59:44.884037,536548,54.84,54.82,400,102,27520,-1974
2527,LVS,2020-03-06,0 days 15:59:56.911843,571889,54.87,54.86,600,6200,-25301,13941
2528,LXP,2020-03-06,0 days 15:55:00.071717,185340,11.11,11.1,3800,3800,-347,19600
2529,LXP,2020-03-06,0 days 15:55:01.073105,181187,11.11,11.1,3700,6005,4153,-347
2530,LXP,2020-03-06,0 days 15:55:26.132765,185805,11.11,11.1,9330,5674,-13382,4418
2531,LXP,2020-03-06,0 days 15:55:27.154641,183287,11.11,11.1,5185,7979,2318,-13382
2532,LXP,2020-03-06,0 days 15:59:14.684610,197869,11.08,11.07,8309,9441,-1838,2774
2533,LXP,2020-03-06,0 days 15:59:15.685653,195107,11.08,11.07,8087,9002,2762,-1838
2534,LXP,2020-03-06,0 days 15:59:27.715243,203170,11.09,11.08,7352,9483,-332,6768
2535,LXP,2020-03-06,0 days 15:59:30.723477,201802,11.09,11.08,9040,5200,1268,-22132
2536,LYB,2020-03-06,0 days 15:56:57.474630,368673,72.19,72.18,400,9,5647,-8469
2537,LYB,2020-03-06,0 days 15:56:58.477722,359757,72.21,72.18,300,208,-8916,5647
2538,LYB,2020-03-06,0 days 15:59:47.890521,386169,72.06,72.04,102,106,2272,-3928
2539,LYB,2020-03-06,0 days 15:59:48.892814,383807,72.06,72.03,102,100,-1753,2272
2540,LYV,2020-03-06,0 days 15:56:52.376347,249191,53.1,53.07,500,600,-21,1585
2541,LYV,2020-03-06,0 days 15:56:53.378227,249212,53.09,53.06,1000,303,13,-21
2542,LYV,2020-03-06,0 days 15:56:54.381531,249225,53.09,53.06,900,403,-2087,13
2543,LYV,2020-03-06,0 days 15:56:55.384208,247512,53.08,53.06,400,200,1713,-2087
2544,LYV,2020-03-06,0 days 15:57:22.450155,283641,53.09,53.07,210,281,-2652,1448
2545,LYV,2020-03-06,0 days 15:57:43.509447,285693,53.11,53.08,100,200,1648,-2052
2546,LYV,2020-03-06,0 days 15:57:44.503509,280541,53.11,53.08,100,400,-5643,1648
2547,LYV,2020-03-06,0 days 15:59:18.729611,322594,52.93,52.87,3293,509,-5652,337
2548,LYV,2020-03-06,0 days 15:59:19.732588,320346,52.94,52.87,100,356,1748,-5652
2549,LYV,2020-03-06,0 days 15:59:21.738067,322594,52.95,52.89,204,110,-3504,7948
2550,LYV,2020-03-06,0 days 15:59:22.740126,331398,52.95,52.89,4,10,1697,-3504
2551,LYV,2020-03-06,0 days 15:59:25.747032,338217,52.97,52.9,700,604,-1282,3897
2552,LYV,2020-03-06,0 days 15:59:26.750126,339499,52.97,52.9,700,789,1538,-1282
2553,LYV,2020-03-06,0 days 15:59:41.785307,342937,52.97,52.92,400,2244,-389,1597
2554,LYV,2020-03-06,0 days 15:59:45.818339,343326,52.97,52.92,600,367,511,-1289
2555,LYV,2020-03-06,0 days 15:59:52.812543,342637,52.98,52.9,200,193,-1289,211
2556,MA,2020-03-06,0 days 15:59:23.742662,634871,286.98,286.85,15,120,2826,-2774
2557,MA,2020-03-06,0 days 15:59:24.743554,627627,287.2,286.97,10,283,-8144,2826
2558,MA,2020-03-06,0 days 15:59:39.781413,636683,286.98,286.95,300,10,3502,-898
2559,MA,2020-03-06,0 days 15:59:40.784302,636386,287.0,286.87,400,200,-297,3502
2560,MA,2020-03-06,0 days 15:59:42.787683,636683,287.0,286.88,500,1300,4085,-8621
2561,MA,2020-03-06,0 days 15:59:43.790272,630768,287.08,286.92,300,500,-6315,4085
2562,MA,2020-03-06,0 days 15:59:45.818226,622683,286.86,286.81,200,109,27242,-30902
2563,MA,2020-03-06,0 days 15:59:48.802971,607353,287.06,286.91,300,700,-15830,1414
2564,MA,2020-03-06,0 days 15:59:49.805161,623183,287.08,286.92,310,1000,1270,-15830
2565,MA,2020-03-06,0 days 15:59:50.808314,610653,287.08,286.94,310,1100,-12430,1270
2566,MAC,2020-03-06,0 days 15:55:00.169561,159089,19.45,19.44,100,446,-96470,54210
2567,MAC,2020-03-06,0 days 15:55:01.171901,155059,19.46,19.45,2046,100,4030,-96470
2568,MAC,2020-03-06,0 days 15:59:34.836439,184260,19.39,19.38,1600,300,-827,7378
2569,MAC,2020-03-06,0 days 15:59:36.840915,185087,19.39,19.38,576,2700,1973,-827
2570,MAC,2020-03-06,0 days 15:59:37.843318,184960,19.4,19.39,1483,14,-1327,1973
2571,MAC,2020-03-06,0 days 15:59:38.846428,191087,19.4,19.39,300,1300,1645,-1327
2572,MAC,2020-03-06,0 days 15:59:58.894416,181115,19.44,19.43,13000,400,-3170,9830
2573,MAS,2020-03-06,0 days 15:59:09.775334,240678,42.09,42.08,996,935,35855,-323
2574,MAS,2020-03-06,0 days 15:59:20.802520,283348,42.12,42.11,1380,960,2298,-102
2575,MAS,2020-03-06,0 days 15:59:24.810879,285646,42.12,42.11,900,1690,-1293,5598
2576,MAS,2020-03-06,0 days 15:59:26.815740,286947,42.1,42.09,1200,1400,2399,-1293
2577,MAS,2020-03-06,0 days 15:59:42.882903,303203,42.08,42.07,2787,1000,-433,567
2578,MBT,2020-03-06,0 days 15:56:57.332541,170353,9.48,9.47,23689,30511,1305,-4573
2579,MBT,2020-03-06,0 days 15:56:58.334859,176980,9.48,9.47,22751,30511,-2331,1305
2580,MBT,2020-03-06,0 days 15:57:58.485327,180571,9.48,9.47,39299,26869,-3100,100
2581,MCD,2020-03-06,0 days 16:00:00.853804,849214,198.96,198.93,24123,12752,-30196,7971
2582,MCK,2020-03-06,0 days 15:56:01.339595,1568526,141.36,141.32,300,700,1081,-2219
2583,MCK,2020-03-06,0 days 15:56:02.342148,1565438,141.39,141.35,395,100,-3088,1081
2584,MCK,2020-03-06,0 days 15:57:59.625797,1613329,141.95,141.89,101,200,794,-15706
2585,MCK,2020-03-06,0 days 15:58:34.710868,1597996,141.9,141.89,300,200,-5273,794
2586,MCK,2020-03-06,0 days 15:59:12.805019,1588664,141.76,141.75,600,100,10132,-3968
2587,MCK,2020-03-06,0 days 15:59:13.807599,1585696,141.79,141.76,708,100,-17068,10132
2588,MCK,2020-03-06,0 days 15:59:20.825283,1603264,141.78,141.76,100,1092,3603,-4368
2589,MCK,2020-03-06,0 days 15:59:21.834872,1599767,141.78,141.76,110,593,-3597,3603
2590,MCK,2020-03-06,0 days 15:59:22.829148,1589264,141.76,141.71,500,244,10503,-3597
2591,MCK,2020-03-06,0 days 15:59:23.831184,1586767,141.76,141.71,800,244,-2497,10503
2592,MCK,2020-03-06,0 days 15:59:29.846486,1584807,141.65,141.63,220,44,6160,-2540
2593,MCK,2020-03-06,0 days 15:59:30.850613,1582667,141.67,141.63,54,44,-2940,6160
2594,MCK,2020-03-06,0 days 15:59:35.862319,1585607,141.63,141.55,1010,144,1960,-2740
2595,MCK,2020-03-06,0 days 15:59:36.864076,1588567,141.6,141.55,1360,230,-2176,1960
2596,MCK,2020-03-06,0 days 15:59:37.866880,1583117,141.55,141.54,370,2,24750,-2176
2597,MCK,2020-03-06,0 days 15:59:38.868847,1563267,141.59,141.55,300,300,-27476,24750
